HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,27,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,31,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,26,1984,W,126436,1,-9,600,1,100,1,-9,300000,1,32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,27,1984,4,14,0930,-9,30,D,59.2667,23.3000,59.3000,23.3000,47H3,90,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,203,7,-9,0.5,-9,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,27,1984,W,127141,4,-9,4,1,-9,1,-9,-9,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,27,1984,W,126436,4,-9,352,1,-9,1,-9,200000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,28,1984,4,14,1155,-9,30,D,59.3333,23.2000,59.3333,23.2333,47H3,115,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,203,10,-9,1,-9,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,28,1984,W,126436,4,-9,4,1,-9,1,-9,-9,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,28,1984,W,127141,4,-9,-9,1,-9,1,-9,40000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,4,15,0710,-9,30,D,59.3500,23.1667,59.3667,23.2667,47H3,125,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,203,10,-9,0.5,-9,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,47,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,127141,4,-9,20,1,-9,1,-9,-9,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,56,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,45,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,44,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,42,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,41,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,29,1984,W,126436,1,-9,46,1,23,1,-9,32000,1,39,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,30,1984,4,15,1430,-9,30,D,59.4167,23.3833,59.4000,23.6667,47H3,100,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,203,10,-9,0.5,4,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,30,1984,W,127141,4,-9,-9,1,-9,1,-9,6000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,30,1984,W,126436,4,-9,20,1,-9,1,-9,10000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,31,1984,4,17,0715,-9,30,D,57.7833,20.8333,57.7500,20.8500,44H0,100,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,315,4,-9,0.1,4,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,31,1984,W,127141,4,-9,-9,1,-9,1,-9,60000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,31,1984,W,126436,4,-9,400,1,-9,1,-9,200000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,4,17,0840,-9,10,D,57.7500,20.8500,57.7833,20.8333,44H0,100,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,315,4,-9,0.5,4,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,31,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,127141,4,-9,-9,1,-9,1,-9,150000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,38,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,33,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,47,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,46,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,45,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,43,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,42,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,41,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,39,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,50,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,37,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,35,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,34,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,29,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,61,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,86,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,85,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,84,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,79,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,75,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,69,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,67,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,48,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,63,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,51,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,59,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,58,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,57,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,56,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,55,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,52,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,32,1984,W,126436,1,-9,400,1,100,1,-9,200000,1,66,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,33,1984,4,17,0930,-9,30,D,57.7833,20.8333,57.7500,20.8500,44H0,100,I,-9,1,1,C,-9,-9,-9,-9,251,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,315,4,-9,0.5,4,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,33,1984,W,127141,0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,4,17,1200,-9,30,D,57.7333,20.8500,57.7667,20.8167,44H0,105,V,-9,1,1,C,-9,-9,-9,-9,252,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,315,6,-9,0.5,-9,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,53,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,72,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,54,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,56,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,58,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,55,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,62,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,63,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,64,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,65,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,67,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,52,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,69,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,59,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,73,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,74,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,75,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,76,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,77,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,79,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,80,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,83,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,87,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,111,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,127141,4,-9,-9,1,-9,1,-9,60000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,68,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,35,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,29,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,31,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,61,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,34,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,51,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,36,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,37,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,38,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,48,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,50,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,33,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,49,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,39,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,46,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,45,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,43,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,42,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,41,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,34,1984,W,126436,1,-9,560,1,140,1,-9,400000,1,44,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,4,17,1315,-9,30,D,57.7667,20.8167,57.7333,20.8333,44H0,105,V,-9,1,1,C,-9,-9,-9,-9,253,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,270,6,-9,0.5,-9,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,33,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,32,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,31,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,30,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,29,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,23,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,26,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,25,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,36,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
